,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
20,2015-02-20T21:26:07,0.0,12.0,SOUTH,38.79995,-77.128662,25B,2015-02-20T21:10:00,VAN DORN,6946314.0,2015-02-20T20:15:00,2606.0
21,2015-02-20T21:26:21,48.0,12.0,SOUTH,38.898483,-77.027061,P6,2015-02-20T21:06:00,ANACOSTIA STA,6956328.0,2015-02-20T20:15:00,8047.0
22,2015-02-20T21:26:01,17.0,12.0,SOUTH,38.892654,-77.025978,S4,2015-02-20T20:57:00,FED TRIANGLE,6931114.0,2015-02-20T20:15:00,5317.0
23,2015-02-20T21:25:54,6.0,12.0,SOUTH,38.993561,-77.026787,Q2,2015-02-20T21:21:00,SILVR SPRNG STA,6934930.0,2015-02-20T20:15:00,7245.0
24,2015-02-20T21:26:19,6.0,15.0,WEST,38.908848,-77.214569,28A,2015-02-20T21:29:00,TYSONS CORNER STA,6951266.0,2015-02-20T20:15:00,2677.0
25,2015-02-20T21:26:16,6.0,14.0,EAST,38.887928,-76.977112,D6,2015-02-20T21:20:00,STADIUM ARMRY,6956754.0,2015-02-20T20:15:00,2347.0
26,2015-02-20T21:26:16,0.0,10.0,NORTH,38.88216,-77.110786,10B,2015-02-20T21:09:00,BALLSTON STA,6943707.0,2015-02-20T20:15:00,2637.0
27,2015-02-20T21:25:58,0.0,15.0,WEST,38.88139,-77.110512,38B,2015-02-20T20:53:00,BALLSTON,6934297.0,2015-02-20T20:15:00,7182.0
28,2015-02-20T21:26:19,16.0,10.0,NORTH,38.881554,-77.111748,25B,2015-02-20T21:11:00,BALLSTON,6946333.0,2015-02-20T20:18:00,2524.0
29,2015-02-20T21:26:19,0.0,15.0,WEST,38.952278,-77.001839,F6,2015-02-20T21:19:00,FT TOTTEN STA,6970555.0,2015-02-20T20:18:00,3040.0
30,2015-02-20T21:25:50,27.0,12.0,SOUTH,38.932678,-76.968742,83,2015-02-20T21:05:00,RHODE ISLAND AVE STA,6962599.0,2015-02-20T20:18:00,2333.0
31,2015-02-20T21:26:02,1.0,14.0,EAST,38.826706,-77.087196,28A,2015-02-20T21:32:00,KING ST STA,6951299.0,2015-02-20T20:20:00,2618.0
32,2015-02-20T21:26:08,5.0,15.0,WEST,38.915886,-77.219154,23A,2015-02-20T21:21:00,TYSONS CORNER CTR,6955816.0,2015-02-20T20:20:00,2623.0
33,2015-02-20T21:26:14,3.0,15.0,WEST,38.928757,-77.032616,H2,2015-02-20T20:59:00,TENLEYTOWN AU-STA,6947856.0,2015-02-20T20:22:00,2345.0
34,2015-02-20T21:26:07,0.0,12.0,SOUTH,38.919704,-76.995956,86,2015-02-20T21:20:00,RHODE ISLAND,6962614.0,2015-02-20T20:23:00,4281.0
35,2015-02-20T21:26:14,22.0,10.0,NORTH,38.971355,-77.027061,70,2015-02-20T21:15:00,SILVER SPRING,6933181.0,2015-02-20T20:23:00,5438.0
36,2015-02-20T21:26:09,62.0,15.0,WEST,38.900261,-77.050453,96,2015-02-20T21:36:00,TENLEYTOWN STA,6944871.0,2015-02-20T20:24:00,2365.0
37,2015-02-20T21:25:53,1.0,14.0,EAST,38.948246,-76.872673,F4,2015-02-20T21:22:00,NEW CARRLLTON,6970179.0,2015-02-20T20:24:00,7030.0
38,2015-02-20T21:26:01,32.0,15.0,WEST,38.899879,-77.02578,X2,2015-02-20T21:02:00,LAFAYTTE SQ,6939182.0,2015-02-20T20:25:00,5401.0
39,2015-02-20T21:26:16,10.0,10.0,NORTH,38.93961,-76.990036,80,2015-02-20T21:25:00,FORT TOTTEN STA,6966717.0,2015-02-20T20:25:00,2388.0
40,2015-02-20T21:26:01,17.0,12.0,SOUTH,38.901093,-77.022011,70,2015-02-20T21:16:00,ARCHIVES,6933286.0,2015-02-20T20:25:00,5443.0
41,2015-02-20T21:26:06,7.0,12.0,SOUTH,38.813526,-77.301147,17B,2015-02-20T21:23:00,KINGS PK W HOV,6960839.0,2015-02-20T20:25:00,6571.0
42,2015-02-20T21:26:18,9.0,15.0,WEST,38.830708,-76.989326,P12,2015-02-20T21:31:00,EASTOVER (NO HOSP),6949034.0,2015-02-20T20:25:00,6209.0
43,2015-02-20T21:25:53,1.0,14.0,EAST,38.881668,-77.111702,1A,2015-02-20T21:24:00,BALLSTON (7 CORNERS),6938517.0,2015-02-20T20:25:00,6594.0
44,2015-02-20T21:26:18,0.0,10.0,NORTH,39.149902,-77.057884,Y2,2015-02-20T21:26:00,MONTG MED CTR,7155811.0,2015-02-20T20:25:00,5437.0
45,2015-02-20T21:26:22,0.0,17.0,LOOP,38.900471,-76.944328,U8,2015-02-20T21:16:00,MINN STA VIA CAPT+BENN,6949883.0,2015-02-20T20:26:00,6120.0
46,2015-02-20T21:26:00,1.0,10.0,NORTH,39.119137,-77.164764,Q2,2015-02-20T21:26:00,SHADY GRVE STA,6934860.0,2015-02-20T20:27:00,7246.0
47,2015-02-20T21:26:23,0.0,14.0,EAST,38.805664,-77.061272,29N,2015-02-20T21:26:00,KING ST (VIA MALL),6948834.0,2015-02-20T20:29:00,7189.0
48,2015-02-20T21:26:07,7.0,15.0,WEST,38.90136,-77.050041,32,2015-02-20T21:24:00,VIRGINIA AVE+E ST,6968646.0,2015-02-20T20:30:00,2331.0
49,2015-02-20T21:26:01,5.0,14.0,EAST,38.88747,-77.017738,30S,2015-02-20T21:49:00,SOUTHRN AVE STA,7177386.0,2015-02-20T20:30:00,7121.0
50,2015-02-20T21:25:56,2.0,15.0,WEST,38.994576,-77.024078,F4,2015-02-20T21:27:00,SILVR SPRING STA,6970246.0,2015-02-20T20:30:00,7047.0
51,2015-02-20T21:25:56,-1.0,10.0,NORTH,39.021732,-76.924957,86,2015-02-20T21:36:00,CALVERTON,6962481.0,2015-02-20T20:30:00,2164.0
52,2015-02-20T21:26:04,3.0,15.0,WEST,38.910549,-77.083549,D6,2015-02-20T21:37:00,SIBLEY HOSP,6956647.0,2015-02-20T20:30:00,2413.0
53,2015-02-20T21:26:18,-3.0,14.0,EAST,38.958252,-76.885506,F6,2015-02-20T21:33:00,NEW CARROLLTN,6970523.0,2015-02-20T20:30:00,6002.0
54,2015-02-20T21:26:21,20.0,12.0,SOUTH,39.020252,-77.044479,Y7,2015-02-20T21:15:00,SILVER SPRING STA,7155902.0,2015-02-20T20:30:00,6358.0
55,2015-02-20T21:25:54,5.0,14.0,EAST,38.94585,-76.977592,G8,2015-02-20T21:17:00,AVONDALE,6929343.0,2015-02-20T20:30:00,2434.0
56,2015-02-20T21:26:08,0.0,10.0,NORTH,38.806641,-77.060333,REX,2015-02-20T21:12:00,KING ST STA,6937745.0,2015-02-20T20:30:00,6556.0
57,2015-02-20T21:26:16,6.0,14.0,EAST,38.84201,-77.078087,23A,2015-02-20T21:33:00,CRYSTAL CTY,6955873.0,2015-02-20T20:30:00,2614.0
58,2015-02-20T21:25:53,5.0,15.0,WEST,38.84029,-76.97641,D12,2015-02-20T21:22:00,SOUTHERN AVE STA,6959401.0,2015-02-20T20:31:00,6163.0
59,2015-02-20T21:25:58,0.0,15.0,WEST,38.961353,-77.085182,E2,2015-02-20T21:11:00,FRIENDSHP HTS,6963412.0,2015-02-20T20:31:00,7114.0
60,2015-02-20T21:26:20,10.0,10.0,NORTH,38.920727,-77.041954,90,2015-02-20T21:22:00,DK ELLNGTN BRDG,7003623.0,2015-02-20T20:31:00,6549.0
61,2015-02-20T21:26:02,0.0,14.0,EAST,38.916519,-76.981415,E2,2015-02-20T21:22:00,IVY CITY,6963509.0,2015-02-20T20:32:00,7141.0
62,2015-02-20T21:26:18,0.0,17.0,LOOP,38.889637,-76.952858,U5,2015-02-20T21:31:00,MINNESOTA AVE,6938238.0,2015-02-20T20:32:00,6150.0
63,2015-02-20T21:26:23,6.0,15.0,WEST,38.901787,-77.038651,G8,2015-02-20T21:18:00,FARRAGUT SQUARE,6929407.0,2015-02-20T20:32:00,2332.0
64,2015-02-20T21:25:51,8.0,12.0,SOUTH,38.862202,-76.970917,92,2015-02-20T21:28:00,CNGRESS HTS STA,7003767.0,2015-02-20T20:33:00,6316.0
65,2015-02-20T21:25:21,0.0,12.0,SOUTH,38.862953,-76.996132,W4,2015-02-20T21:29:00,ANACOSTIA STA,6969651.0,2015-02-20T20:33:00,6147.0
66,2015-02-20T21:26:14,10.0,14.0,EAST,38.853806,-76.969994,32,2015-02-20T21:24:00,SOUTHRN AVE,6968748.0,2015-02-20T20:34:00,2391.0
67,2015-02-20T21:26:13,4.0,10.0,NORTH,38.972713,-77.011345,F2,2015-02-20T21:24:00,TAKOMA STA,6946164.0,2015-02-20T20:34:00,7010.0
68,2015-02-20T21:26:22,7.0,10.0,NORTH,38.978233,-77.026375,70,2015-02-20T21:27:00,SILVER SPRING,6933182.0,2015-02-20T20:35:00,6372.0
69,2015-02-20T21:26:04,-6.0,15.0,WEST,38.877274,-77.271111,1A,2015-02-20T21:32:00,VIENNA (7 CORNERS),6938433.0,2015-02-20T20:35:00,7208.0
70,2015-02-20T21:26:07,0.0,14.0,EAST,38.886677,-77.156975,3T,2015-02-20T21:17:00,E FALLS CH STA,6934686.0,2015-02-20T20:35:00,3759.0
71,2015-02-20T21:26:17,0.0,14.0,EAST,38.884968,-77.021172,5A,2015-02-20T21:23:00,LENFANT PLAZA,6935960.0,2015-02-20T20:35:00,8025.0
72,2015-02-20T21:26:10,10.0,15.0,WEST,38.865616,-77.15062,28A,2015-02-20T21:49:00,TYSONS CORNER STA,6951252.0,2015-02-20T20:35:00,2634.0
73,2015-02-20T21:26:18,0.0,12.0,SOUTH,39.028233,-77.04718,Q2,2015-02-20T21:41:00,SILVR SPRNG STA,6934931.0,2015-02-20T20:35:00,6342.0
74,2015-02-20T21:26:19,6.0,12.0,SOUTH,38.694832,-77.141632,REX,2015-02-20T21:20:00,JACKSON + GUNSTON,6937676.0,2015-02-20T20:36:00,6554.0
75,2015-02-20T21:25:54,5.0,12.0,SOUTH,38.900822,-77.021996,70,2015-02-20T21:28:00,ARCHIVES,6933306.0,2015-02-20T20:37:00,5445.0
76,2015-02-20T21:25:52,1.0,12.0,SOUTH,38.869827,-76.988922,90,2015-02-20T21:31:00,ANACOSTIA,7003768.0,2015-02-20T20:37:00,6567.0
77,2015-02-20T21:26:22,8.0,15.0,WEST,38.901302,-77.039291,30N,2015-02-20T21:54:00,FRIENDSHIP HGTS,7177342.0,2015-02-20T20:38:00,7155.0
78,2015-02-20T21:25:57,3.0,14.0,EAST,38.994625,-77.027664,J2,2015-02-20T21:21:00,SILVR SPRNG STA,6944327.0,2015-02-20T20:38:00,6392.0
79,2015-02-20T21:26:13,7.0,15.0,WEST,38.884846,-77.023514,V7,2015-02-20T21:23:00,BUR OF ENGRVNG,6932722.0,2015-02-20T20:39:00,6118.0
80,2015-02-20T21:26:18,5.0,14.0,EAST,38.905495,-77.009216,96,2015-02-20T21:55:00,CAPITOL HTS STA,6944763.0,2015-02-20T20:39:00,2394.0
81,2015-02-20T21:25:58,13.0,10.0,NORTH,38.95636,-77.036362,S4,2015-02-20T21:24:00,SILVER SPRNG,6930844.0,2015-02-20T20:39:00,6503.0
82,2015-02-20T21:25:55,4.0,14.0,EAST,38.844406,-76.931816,P12,2015-02-20T21:45:00,ADDISON RD STA (NO HOSP),6949018.0,2015-02-20T20:40:00,7033.0
83,2015-02-20T21:25:50,-1.0,15.0,WEST,38.843014,-77.284904,29K,2015-02-20T21:36:00,GMU,6948813.0,2015-02-20T20:40:00,7203.0
84,2015-02-20T21:26:22,2.0,14.0,EAST,38.851757,-77.132156,28A,2015-02-20T21:52:00,KING ST STA,6951317.0,2015-02-20T20:40:00,2725.0
85,2015-02-20T21:26:18,-2.0,10.0,NORTH,39.191566,-76.67292,B30,2015-02-20T21:18:00,BWI LT RAIL STA,6960629.0,2015-02-20T20:40:00,6214.0
86,2015-02-20T21:26:08,0.0,10.0,NORTH,39.130665,-77.070801,Y2,2015-02-20T21:34:00,MONTG MED CTR,7155769.0,2015-02-20T20:40:00,5432.0
87,2015-02-20T21:26:17,3.0,15.0,WEST,38.875988,-77.114548,25A,2015-02-20T21:26:00,BALLSTON (NON-HOV),6968470.0,2015-02-20T20:40:00,2561.0
88,2015-02-20T21:26:13,9.0,12.0,SOUTH,39.020386,-77.01284,Z6,2015-02-20T21:27:00,SILVR SPRNG STA,6941395.0,2015-02-20T20:41:00,7244.0
89,2015-02-20T21:26:03,45.0,12.0,SOUTH,38.883667,-76.963623,B2,2015-02-20T21:30:00,ANACOSTIA STA,6943067.0,2015-02-20T20:41:00,2354.0
90,2015-02-20T21:25:52,4.0,12.0,SOUTH,38.926208,-76.92775,F2,2015-02-20T21:28:00,CHEVERLY STA,6946120.0,2015-02-20T20:42:00,7070.0
91,2015-02-20T21:26:17,0.0,14.0,EAST,38.955444,-76.873642,G12,2015-02-20T21:31:00,NEW CARROLLTON STA,6954921.0,2015-02-20T20:42:00,6050.0
92,2015-02-20T21:26:10,6.0,15.0,WEST,39.031368,-77.022133,C4,2015-02-20T21:47:00,TWINBROOK STA,7156870.0,2015-02-20T20:42:00,7229.0
93,2015-02-20T21:26:17,6.0,14.0,EAST,38.955151,-76.874153,G16,2015-02-20T21:25:00,NEW CARROLTON STA,6954943.0,2015-02-20T20:42:00,6179.0
94,2015-02-20T21:26:13,0.0,12.0,SOUTH,38.884819,-77.021347,52,2015-02-20T21:18:00,L ENFANT PLAZA,6953933.0,2015-02-20T20:42:00,7219.0
95,2015-02-20T21:26:22,9.0,10.0,NORTH,39.104855,-76.866638,89,2015-02-20T21:26:00,4TH & GREEN HILL,6954725.0,2015-02-20T20:43:00,6207.0
96,2015-02-20T21:26:17,5.0,14.0,EAST,38.842228,-77.084755,25A,2015-02-20T21:31:00,PENTAGON (NON-HOV),6968509.0,2015-02-20T20:43:00,2547.0
97,2015-02-20T21:26:08,5.0,14.0,EAST,38.962002,-76.931091,F4,2015-02-20T21:42:00,NEW CARRLLTON,6970180.0,2015-02-20T20:44:00,7016.0
98,2015-02-20T21:26:17,-2.0,12.0,SOUTH,38.901329,-77.030647,S9,2015-02-20T21:22:00,FRANKLIN SQ,6932251.0,2015-02-20T20:44:00,6426.0
99,2015-02-20T21:26:10,1.0,10.0,NORTH,39.015495,-76.927475,83,2015-02-20T21:32:00,CHERRY HILL,6962515.0,2015-02-20T20:45:00,2312.0
100,2015-02-20T21:25:51,3.0,15.0,WEST,39.026619,-77.14518,J2,2015-02-20T21:23:00,MONTGMRY MALL /CEDR,6944254.0,2015-02-20T20:45:00,7233.0
101,2015-02-20T21:26:02,31.0,10.0,NORTH,38.936852,-77.032722,S9,2015-02-20T21:24:00,SILVER SPRING STA,6932192.0,2015-02-20T20:45:00,6441.0
102,2015-02-20T21:26:01,0.0,14.0,EAST,38.89629,-77.029686,D6,2015-02-20T21:50:00,STADIUM ARMRY,6956755.0,2015-02-20T20:45:00,2364.0
103,2015-02-20T21:26:18,0.0,14.0,EAST,38.879974,-77.109116,2A,2015-02-20T21:15:00,BALLSTON STA,6935434.0,2015-02-20T20:45:00,6575.0
104,2015-02-20T21:26:06,-4.0,15.0,WEST,38.838928,-77.198967,3A,2015-02-20T21:39:00,PATRIOT+AMRICNA,6960987.0,2015-02-20T20:45:00,6570.0
105,2015-02-20T21:26:18,-2.0,12.0,SOUTH,38.884289,-76.916473,F14,2015-02-20T21:46:00,NAYLOR RD STA,6930188.0,2015-02-20T20:45:00,6203.0
106,2015-02-20T21:26:12,6.0,12.0,SOUTH,38.794609,-77.049309,10A,2015-02-20T21:22:00,HUNTING POINT,6945319.0,2015-02-20T20:45:00,2628.0
107,2015-02-20T21:26:18,41.0,12.0,SOUTH,38.81646,-77.015335,P6,2015-02-20T21:36:00,ANACOSTIA STA,6956329.0,2015-02-20T20:45:00,8017.0
108,2015-02-20T21:11:35,3.0,15.0,WEST,38.848858,-77.378555,3T,2015-02-20T21:27:00,MCLEAN STATION,6934654.0,2015-02-20T20:45:00,3765.0
109,2015-02-20T21:26:17,15.0,10.0,NORTH,38.966133,-77.036324,S9,2015-02-20T21:24:00,SILVER SPRING STA,6932192.0,2015-02-20T20:45:00,6437.0
110,2015-02-20T21:26:13,7.0,10.0,NORTH,38.902531,-77.017189,P6,2015-02-20T21:38:00,RHODE ISLAND STA,6956392.0,2015-02-20T20:45:00,8054.0
111,2015-02-20T21:26:21,5.0,15.0,WEST,38.880196,-77.113968,38B,2015-02-20T21:23:00,BALLSTON,6934328.0,2015-02-20T20:45:00,6600.0
112,2015-02-20T21:26:21,-3.0,15.0,WEST,38.9534,-77.362137,5A,2015-02-20T21:42:00,DULLES AIRPORT,6935997.0,2015-02-20T20:45:00,6562.0
113,2015-02-20T21:26:12,0.0,15.0,WEST,38.862293,-76.99482,W2,2015-02-20T21:49:00,ANACSTIA VIA WA OVRLK,7167628.0,2015-02-20T20:45:00,3050.0
114,2015-02-20T21:26:17,-2.0,10.0,NORTH,38.869698,-77.092758,10B,2015-02-20T21:34:00,BALLSTON STA,6943684.0,2015-02-20T20:45:00,2722.0
115,2015-02-20T21:26:16,18.0,12.0,SOUTH,38.927986,-77.03653,S4,2015-02-20T21:27:00,FED TRIANGLE,6931115.0,2015-02-20T20:45:00,2141.0
116,2015-02-20T21:26:20,0.0,17.0,LOOP,38.882252,-76.933556,U8,2015-02-20T21:36:00,MINN STA VIA CAPT+BENN,6949884.0,2015-02-20T20:46:00,6122.0
117,2015-02-20T21:25:56,-2.0,10.0,NORTH,39.07991,-77.138153,Q2,2015-02-20T21:46:00,SHADY GRVE STA,6934861.0,2015-02-20T20:47:00,6383.0
118,2015-02-20T21:26:16,1.0,10.0,NORTH,39.081276,-76.946411,Z6,2015-02-20T21:34:00,BURTONSVILLE,6941345.0,2015-02-20T20:47:00,7232.0
119,2015-02-20T21:26:02,7.0,12.0,SOUTH,38.893845,-77.026115,64,2015-02-20T21:20:00,FEDERAL TRIANGLE,6949482.0,2015-02-20T20:47:00,6520.0
120,2015-02-20T21:26:11,8.0,12.0,SOUTH,38.900383,-77.000557,D8,2015-02-20T21:22:00,UNION,6950180.0,2015-02-20T20:47:00,2461.0
121,2015-02-20T21:26:21,14.0,10.0,NORTH,38.936966,-77.024315,70,2015-02-20T21:39:00,SILVER SPRING,6933203.0,2015-02-20T20:47:00,5440.0
122,2015-02-20T21:25:56,0.0,10.0,NORTH,38.86866,-77.054291,7F,2015-02-20T21:19:00,PENTAGON,6961647.0,2015-02-20T20:48:00,2611.0
123,2015-02-20T21:26:07,6.0,15.0,WEST,38.99342,-76.992004,C2,2015-02-20T21:58:00,RANDOLPH + PARKLAWN,7156945.0,2015-02-20T20:48:00,6351.0
124,2015-02-20T21:25:54,5.0,15.0,WEST,39.07547,-77.002068,C8,2015-02-20T21:45:00,WHITE FLINT (NO FDA),6929946.0,2015-02-20T20:49:00,7271.0
125,2015-02-20T21:26:05,12.0,12.0,SOUTH,38.939072,-77.024391,70,2015-02-20T21:40:00,ARCHIVES,6933287.0,2015-02-20T20:49:00,7214.0
126,2015-02-20T21:25:50,0.0,12.0,SOUTH,39.049339,-77.051949,Y2,2015-02-20T21:45:00,SILVER SPRING STA,7155861.0,2015-02-20T20:49:00,7248.0
127,2015-02-20T21:25:51,3.0,10.0,NORTH,38.929604,-77.03257,54,2015-02-20T21:37:00,14TH+COLORADO,6953759.0,2015-02-20T20:49:00,2134.0
128,2015-02-20T21:26:19,6.0,10.0,NORTH,38.945995,-77.036354,S2,2015-02-20T21:36:00,SILVER SPRNG,6930938.0,2015-02-20T20:49:00,2114.0
129,2015-02-20T21:26:04,3.0,10.0,NORTH,38.93964,-77.07502,33,2015-02-20T21:34:00,FRIENDSHIP HGTS,6970630.0,2015-02-20T20:50:00,7143.0
130,2015-02-20T21:26:00,5.0,15.0,WEST,38.877121,-77.109535,23A,2015-02-20T21:51:00,TYSONS CORNER CTR,6955817.0,2015-02-20T20:50:00,2586.0
131,2015-02-20T21:26:08,7.0,12.0,SOUTH,38.916397,-77.032059,53,2015-02-20T21:30:00,MCPHERSON SQ,6953935.0,2015-02-20T20:50:00,5313.0
132,2015-02-20T21:25:59,2.0,15.0,WEST,38.853172,-77.324768,1C,2015-02-20T21:44:00,WEST OX DIV (VIA MALL),6938779.0,2015-02-20T20:50:00,6601.0
133,2015-02-20T21:26:12,7.0,12.0,SOUTH,38.904854,-77.056862,33,2015-02-20T21:39:00,10TH + PENNSYLVNIA,6970714.0,2015-02-20T20:50:00,7144.0
134,2015-02-20T21:26:09,11.0,15.0,WEST,38.932053,-77.037262,H8,2015-02-20T21:17:00,MT PLEASNT+17TH,6968066.0,2015-02-20T20:50:00,2366.0
135,2015-02-20T21:26:06,36.0,15.0,WEST,38.849194,-77.377716,1C,2015-02-20T21:44:00,WEST OX DIV (VIA MALL),6938779.0,2015-02-20T20:50:00,7174.0
136,2015-02-20T21:26:05,4.0,14.0,EAST,38.973263,-76.873001,T14,2015-02-20T21:28:00,NEW CARRLTN STA,6956149.0,2015-02-20T20:50:00,7032.0
137,2015-02-20T21:26:17,0.0,14.0,EAST,38.81337,-77.130836,29K,2015-02-20T21:45:00,KING ST STA,6948850.0,2015-02-20T20:50:00,7188.0
138,2015-02-20T21:26:11,13.0,14.0,EAST,38.929352,-77.019386,H4,2015-02-20T21:26:00,STA -BROOKLAND CUA STA,6947964.0,2015-02-20T20:50:00,2457.0
139,2015-02-20T21:25:58,4.0,12.0,SOUTH,38.895107,-77.027077,54,2015-02-20T21:29:00,L ENFANT PLAZA,6953934.0,2015-02-20T20:52:00,5311.0
140,2015-02-20T21:26:12,4.0,14.0,EAST,38.95863,-77.001038,E4,2015-02-20T21:26:00,RIGGS PK,6963510.0,2015-02-20T20:52:00,6478.0
141,2015-02-20T21:26:20,7.0,15.0,WEST,38.93924,-77.060516,H2,2015-02-20T21:29:00,TENLEYTOWN AU-STA,6947857.0,2015-02-20T20:52:00,2319.0
142,2015-02-20T21:26:21,1.0,15.0,WEST,38.996601,-76.90255,G16,2015-02-20T21:32:00,GREENBELT STA,6954889.0,2015-02-20T20:52:00,6187.0
143,2015-02-20T21:26:08,1.0,12.0,SOUTH,38.959343,-76.939819,83,2015-02-20T21:39:00,RHODE ISLAND AVE STA,6962552.0,2015-02-20T20:52:00,2302.0
144,2015-02-20T21:25:46,3.0,10.0,NORTH,38.906193,-76.907928,F14,2015-02-20T21:48:00,NEW CARROLTON STA,6930155.0,2015-02-20T20:52:00,7067.0
145,2015-02-20T21:26:09,2.0,14.0,EAST,38.896629,-77.126419,3A,2015-02-20T21:34:00,ROSSLYN,6961045.0,2015-02-20T20:53:00,6602.0
146,2015-02-20T21:26:01,2.0,12.0,SOUTH,38.963856,-77.081863,L8,2015-02-20T21:25:00,FRIENDSHIP HTS STA,6947220.0,2015-02-20T20:53:00,6364.0
147,2015-02-20T21:26:15,1.0,10.0,NORTH,38.951496,-77.033386,53,2015-02-20T21:41:00,TAKOMA STA,6953758.0,2015-02-20T20:54:00,6526.0
148,2015-02-20T21:26:02,-1.0,14.0,EAST,38.844307,-76.990425,W2,2015-02-20T21:40:00,SOUTHERN AVE STA,7166698.0,2015-02-20T20:54:00,3768.0
149,2015-02-20T21:26:13,1.0,12.0,SOUTH,39.031353,-76.899521,B30,2015-02-20T21:29:00,GREENBELT STA,6960633.0,2015-02-20T20:54:00,6217.0
150,2015-02-20T21:26:19,1.0,15.0,WEST,38.94614,-77.096962,N6,2015-02-20T21:33:00,FRIENDSHIP HTS,6962889.0,2015-02-20T20:54:00,7115.0
151,2015-02-20T21:26:21,-4.0,12.0,SOUTH,39.004807,-77.023361,Z8,2015-02-20T21:37:00,SILVER SPRING STA,6941562.0,2015-02-20T20:54:00,7099.0
152,2015-02-20T21:25:58,-6.0,10.0,NORTH,39.041817,-76.991219,K6,2015-02-20T21:35:00,WHITE OAK,6966240.0,2015-02-20T20:55:00,6029.0
153,2015-02-20T21:26:08,1.0,12.0,SOUTH,38.898792,-77.024109,42,2015-02-20T21:22:00,9TH + G ST,6965196.0,2015-02-20T20:55:00,7122.0
